LAMMPS data file via write_data, version 23 Jun 2022, timestep = 10000000

174 atoms
3 atom types

0 12.016 xlo xhi
0 12.016 ylo yhi
0 12.016 zlo zhi

Masses

1 1.008
2 12.011
3 15.999

Atoms # atomic

156 1 6.6294983656415045 1.2104903219050915 6.944451091829499 -7 -7 3
97 3 6.417636003153165 1.7410533738202312 7.74735018390258 -1 -1 -7
65 1 7.748291076995424 2.9215886838905654 7.526139688749476 3 -4 6
141 1 6.734785627144236 0.9357633054224881 4.857451555444017 0 -12 5
40 3 4.826185817170051 3.750464536183684 4.168816863372199 6 5 4
132 1 8.739306676289715 2.244931876270114 4.71059799032361 17 -1 -10
168 1 11.362525349255648 2.205359668568105 5.364410018585719 6 6 -1
52 3 9.458671947140312 2.0298461699824815 5.346317164128458 4 1 7
166 3 8.541868867811974 3.5086335447180277 7.527648321334201 -3 -2 -2
66 1 9.338969453390309 2.4103819435561924 6.192820314757796 2 5 5
12 1 9.618573923092098 0.0035586668319654152 5.1352651141435635 -7 1 -5
36 1 1.908128060550542 5.7139531176323715 6.147192342661325 0 7 1
26 1 1.8340096934752728 7.074221145230002 4.815926691950701 -4 -11 9
79 3 1.397727947968993 6.480467522719934 6.351157882016394 3 1 -2
8 1 1.6825290306371785 6.601550662807902 7.25813615463692 2 -4 -1
152 1 4.003070400278843 5.094372149047031 7.1500424853843985 7 -8 -4
136 3 4.384555094073259 5.535888875801361 7.935430236950126 -8 6 -12
155 1 4.068867591052713 7.31818352068375 7.895977928255097 -6 -2 -4
161 1 5.680793912697497 4.023674550405965 4.56558703950319 4 -2 0
160 3 7.247069448225417 4.8028490890089754 5.081351115426174 -1 -3 0
90 1 7.772748348469304 4.545636169197872 5.876199760661647 -2 -2 1
143 1 5.5936689276740825 6.918236115330592 4.837591425396507 12 -1 10
44 1 7.907395602554722 5.18071340257413 4.489346251716269 6 -6 -4
28 3 5.56426910940155 7.731905249604232 4.290858094174564 7 1 1
134 1 8.774613695355411 7.0573691561421645 7.877031959565845 1 -4 -3
89 1 11.163017215383038 6.186757415163358 6.190672381612102 3 -8 2
133 3 10.325578087873062 5.747038469449376 6.291769896450094 4 0 1
113 1 9.804009759020682 5.742437929590571 4.284125185797959 -6 -1 2
123 1 10.486417755999371 4.872457129559845 6.678422192063692 9 5 4
164 1 3.6681681062687748 10.547226964313047 4.6316491566095355 -2 2 -1
80 1 3.2399022254026106 11.686377553667699 5.5376495267306 3 -1 6
130 3 3.976570337783154 11.137678318586689 5.306021688609422 1 1 5
171 1 1.603120335870845 10.604941355811471 7.812476625910098 -5 8 -1
103 3 1.4407978148627982 9.70073745304451 7.99444796106355 2 -8 4
93 1 2.1911060237576274 9.198079969500428 7.683856962756892 4 3 1
98 1 5.675196125869138 11.825881430919772 5.180101498181536 -1 7 -1
126 1 4.269646366726103 8.910016233374556 7.869889580786058 1 2 -2
54 1 4.625541971080595 10.441490006596242 6.749579830889434 -5 -1 -3
172 3 5.102609332555034 10.128326116979984 7.5526520485005415 4 4 -2
11 1 6.030327327537442 8.399956439426683 4.754066294692856 0 -6 4
20 1 6.535022825317899 9.861553524651562 6.632250469691286 1 -3 8
37 3 7.30465391591685 9.456740894593509 6.149066837410386 -3 3 0
104 1 7.446268424889252 8.711837125259363 6.788579911141153 -2 -5 -1
149 1 8.450945372484172 11.112940296567054 5.406152431614591 4 -5 4
117 1 12.014604975288806 11.297562077415074 4.124428687755806 -1 2 -2
19 3 9.396096791545752 11.077872007762965 5.173783199836121 7 4 10
6 1 9.07632929368883 9.94620839185269 4.006972313798963 -2 1 6
162 1 11.399151361219454 9.871312434742505 7.807149813909456 -2 1 -9
173 1 10.223377665562937 10.03395600728152 6.858600670832005 -7 -9 -1
88 3 10.465420458487383 9.98385828914124 7.805136644030869 -5 3 -4
30 1 3.461587306297101 2.747423145550371 8.965990838832377 7 -6 0
31 3 3.0220154626201 2.146964834304367 8.29919541358307 -4 3 4
131 1 3.6915632545336052 0.14388196223372737 9.87972806849651 0 2 3
60 1 1.1285825732118253 0.6694869459518757 11.244016676327254 -5 -4 10
94 3 0.6060889485425943 3.553366229245383 10.689765848081379 1 -1 -4
5 1 0.9690623963098997 3.560358029959676 11.620101025099492 -7 -11 -7
16 3 1.6988807893032356 0.5067881893189814 10.546637784401216 -3 1 1
140 1 1.6573998943759114 1.2879142382445559 9.967402464403968 1 0 2
9 1 5.698884581337969 1.2764530570199575 8.18325865094313 1 -5 1
83 1 4.9981991689955185 1.8361151338549437 11.631569534709342 -3 -3 3
120 1 7.34953031903711 2.33675947063346 11.1249753384323 -1 2 2
57 1 5.549667160421166 3.5548338057724145 10.169820058374285 9 -1 -6
76 3 7.060481285056413 0.4618720423165206 11.405513541161802 0 -3 5
91 3 7.124301590912767 3.247529738257467 10.90788159035173 0 -7 8
99 1 7.947102094021078 3.774882299327303 11.014771525762521 1 4 -10
4 3 4.633222000621894 3.8231271237031033 9.907159611279859 -3 -7 11
167 1 9.878672798151838 3.706365274146669 11.834032448469099 15 4 6
32 1 8.848693401743606 3.4447075474254447 8.441087759119057 -4 -9 -4
69 1 11.716388874548707 3.971611540322198 10.707569884374914 5 9 -5
18 1 9.56440770438474 0.7813198421615413 8.961151420090376 -6 4 -6
61 3 10.276247219091104 0.24162623416406417 9.199694631912152 -4 7 -3
105 1 2.6835478852098875 5.991654799464425 9.132046681895408 -2 -3 6
142 3 1.7519651437123749 5.7355528399028195 9.038382538988696 -4 -5 0
135 1 2.736391346240958 6.319569485154214 11.769005392928074 -7 0 -11
114 1 0.8131846042781763 7.21466339345412 9.516170156646217 -3 -1 3
170 1 1.6105692421345223 5.051680816688578 9.7550197886775 0 7 2
151 3 3.625607323092606 6.190293919810486 11.409170351820144 0 4 -8
45 1 3.942195053848503 7.038055903594584 11.059564681277118 5 1 6
115 3 0.39168982656467877 7.968253573615888 9.837637403615334 -4 2 2
147 1 4.750637699101004 4.8323241405854915 8.527946554141732 0 3 -6
137 1 4.409661524228111 4.544795575251565 10.514354827115339 5 3 9
13 3 8.759482956979253 7.849515772797655 8.45516191429577 -4 -2 5
74 1 9.657221209117619 5.148666516726505 11.132161499796096 -2 -2 5
78 1 9.985791920659182 7.374266358060418 10.839969030694498 -2 4 -3
157 3 9.660677455861027 4.175145017677797 11.001690965250612 1 8 5
46 3 10.055087483575123 6.761879153264962 11.537208882059454 -5 2 -1
148 3 3.7234775502324835 8.13172371536967 8.271663999436635 -3 5 0
95 1 3.1653403095491153 10.824252240091061 11.51012611825763 -6 5 0
102 1 0.5829171483740194 8.692560671911712 9.200060302764385 0 -4 0
112 3 4.555326683201579 11.887427632579428 9.602064992611824 5 -2 -5
108 1 5.099671913599703 11.610071483668529 10.383210110422565 2 -1 0
125 1 7.570983323971936 11.824763561700967 10.92061164697573 -4 -5 -3
63 1 4.016671108817115 9.65784499794663 11.873671423930134 0 6 4
84 1 4.9782905616653315 10.816480171568529 8.185622639112944 10 6 -3
101 1 4.626969791336932 8.646645207857123 9.764011015037767 8 -5 -1
85 3 7.372426576837839 9.515700141231957 10.255301819650606 3 6 2
23 1 7.629764882720178 8.882019150588432 9.590887595798327 6 9 -1
1 3 4.801093725217069 8.626059503315757 10.730725007281587 3 9 -5
158 1 5.719992192824183 8.87899446917876 10.826388694107836 10 0 2
33 1 7.936438937468126 9.399376640787489 11.011507833043673 -2 -1 -1
51 1 11.92170138975969 8.66904944348831 11.37409769790387 -8 12 0
110 1 11.242633684451686 10.728268581428576 11.884707261441921 5 0 7
118 3 10.942274235472437 11.663743362975845 11.820602159368088 -3 -5 3
144 1 9.578684930231368 8.395159019888014 8.308810463990593 1 6 -1
21 1 10.81020170481841 11.918062365185689 10.860265809901035 -10 8 -4
17 1 10.378366930475126 11.502325330271784 8.549201863399166 -7 -11 -1

Velocities

25 5.775367042390928 4.798337111356395 -1.9368055717818526
62 -2.6899442116518038 -2.4013047219686534 -8.98713147997244
38 40.623926060085275 13.153861030715452 -5.065758436212539
109 0.3166762097571904 3.0727019669293982 -2.4280220894310296
56 0.5563911162019088 -19.077478090999517 22.83240284645231
121 4.470526407240764 1.768292446775794 6.644030908444275
42 -12.959871397982155 -13.428362998973347 4.311829353430513
70 -7.327298217807785 -2.1870613710349587 4.718931547251694
47 -21.77013881893397 5.07269392345009 13.050410250662395
39 16.506306303508886 25.560618121647977 16.491671820779114
174 -7.100358305059284 -7.284446694763606 -13.732817603118294
72 -7.340285708131245 1.0316090416895753 -5.730326364871117
163 -0.859494265846058 0.47291577903754367 0.8633874004727236
153 -0.11072870825887016 21.839343647868333 -2.4555917872985233
50 17.886665390499413 22.971995944213297 26.355494222956796
138 2.57986460720247 -2.1209083859465063 4.8500594653006095
48 -5.018794200089862 -18.897609249785525 25.39944280796835
119 1.1040581930407756 -1.4707715155770835 0.7267028075669048
165 -9.377037712083798 -12.669386481515856 -0.10107634044142133
87 -6.9422370100118105 -5.055788606123893 16.292334973041093
100 0.27942086454622084 -1.0834521209087395 0.9442953733828959
139 3.915317048010486 -10.115824781148472 0.14292066836255682
29 -26.559610570253053 -16.86618216686232 -7.618695149364001
2 -4.261700144556344 -29.40167594833033 -2.845104186038451
3 21.759126712610197 -5.756023019321396 21.207118681600456
82 2.090385299783742 0.9791126511414182 -0.8488583119413968
159 -15.969702317296829 16.449800702961728 -12.934502669890758
111 -16.252067338382513 1.2229512917749894 13.33454035501239
64 2.9145807517594102 -8.783488837378357 -6.31930195325136
86 2.583788461561881 -17.912548512711652 -20.661084359877773
67 -0.35324819613972186 0.07112104235461589 -3.5256960243435826
27 -32.93148712701121 1.6227780102709881 9.408219532388403
22 -0.14126088101270431 -3.386646760528789 -5.112062372661181
14 -3.955746647216173 25.34776109085578 -2.7390047507760733
75 11.4707506730672 -1.5324831356191202 21.87019877717394
41 24.388398825195498 9.598389193167323 -28.36464168716566
58 -6.093671930438579 0.46614039488019354 -1.4994055358998426
73 4.875067414457609 -1.219330488899788 8.582725505256931
71 4.057237725803594 12.713494955317822 -22.295864515767565
7 -7.226826914071987 2.405515646026655 -2.3263074928419916
59 -24.198628630515866 -6.58365820258978 7.857652852845761
53 8.173798500591092 -23.261558305003554 -4.317979933961027
169 8.4658395753214 -2.391690829922296 -2.532455288046342
116 2.438349214814934 20.742931548586768 -9.497724364978854
127 -6.591386732829121 5.937437973785296 7.263192244868567
15 20.387990791143963 -12.878246582876749 -15.16396335034588
122 -2.9502099091160665 -20.56234822624169 7.0046402677280435
145 -1.7715781574859053 2.952492032015992 -0.4833183247156097
124 -2.145257840496773 -0.7913497652594192 5.032369715670729
150 -20.092736377650848 5.696442686751808 5.847866146591832
106 -1.7259527704441762 1.094185665414195 0.42862241695528763
24 -16.35870427178541 -8.196234234161837 5.794579679115273
107 -3.9394324524998616 32.97108598097841 -4.426079270873205
129 31.235844995083742 -29.634773085574057 -6.313090850313289
154 2.729906824729983 -0.2590639577080506 -1.2621070439719906
92 13.684768560515991 -5.7845513367091534 -18.514366945389916
49 5.150620790593391 2.43164935523153 1.4172332600236563
77 6.363628805957352 -9.736770663298627 7.2201763862207065
81 4.391399574980774 5.14855540931999 26.36623997205171
55 -0.3041871604911366 -2.4894096233138376 -4.572747029767107
34 5.4259390507728735 5.056172689756211 3.746029094468332
146 -7.721484140597397 -16.50867213880173 -35.341263526900434
35 -3.6435668355728947 -34.41158076801108 47.10300923287599
128 -19.178827834549285 1.5326962260189654 22.1062937618722
43 1.9862874741223684 1.0365803711549115 -3.463579696335961
96 25.218968448344867 2.652057310090216 1.7755240519318887
68 -23.941411835938567 -13.164828099798966 -27.16014699087651
10 -4.5048476009391845 2.1298490350361177 1.1215926200656359
156 -8.276103039920196 -0.973678911238426 -20.65972454570218
97 0.42153269631850704 -2.707349244431545 0.31329673235287286
65 -8.66303316124848 3.6865990845263186 -9.099024358798191
141 -10.243978149042933 -34.448589498238576 6.1350623010490795
40 -8.690103926799928 3.6133041473045737 -3.985758859445127
132 -5.667380471014274 -7.88488578179415 10.92586043743588
168 -13.51733193005152 -11.684014445391242 -33.38545249837855
52 1.8563886464443935 -5.095574749233695 -3.291785446804852
166 1.4290921286326779 4.282740754731996 -3.361286020266024
66 30.47702983277638 -31.629362315278538 2.1600382249852235
12 -10.712425834682135 -3.988749905790526 -6.905904162405311
36 -3.4509900405431937 24.867561417330993 -1.0965659143294393
26 -42.59277009476184 5.946374309571645 -25.303998095499747
79 -0.7311995285381783 -6.159378335006508 5.264599917942356
8 1.0159020853686302 -0.9484514880829447 9.003109106641896
152 5.92718665643814 -5.001898934672532 -11.567423413469061
136 5.4888915560163785 -1.396190064924364 5.995753093733105
155 19.94938927926501 18.54654907982219 -1.4458856223638976
161 -5.0754998241648055 10.679724217165417 -0.4607644363558818
160 2.0007871303339617 -3.750001965123304 -1.4253880223018238
90 15.326526731692189 4.266256144842508 -37.06246685702739
143 2.4678090364485983 -26.91422963956982 4.430271730464841
44 9.808034275745444 -20.36701837524233 4.055779764593398
28 -6.3262967442732725 -0.10829044034229457 -7.579731246075013
134 -4.2338800949244355 -13.448743744316259 -1.5362982727030994
89 -20.999799597530288 2.309710928466644 -10.163833536084876
133 -2.9353416060408035 2.1011806414781224 -3.4491588601992467
113 26.54033664538515 -23.388071724625963 8.363684115124853
123 -3.213391946727653 -4.937918706702014 9.508787183517384
164 12.726635159244191 -29.326580966792815 19.12181335254835
80 58.9046705302219 -37.66086776232054 12.331202983159471
130 -6.051589693430538 5.749591427441748 -6.102211573973255
171 -10.83382529742077 -11.742863089150417 9.195245040712573
103 -2.332100044579556 1.50834189921524 -2.3582078983471537
93 -2.82116319632961 15.413731740652539 -5.242315147767085
98 11.708332486569875 -22.799910997685636 8.470651653384659
126 0.2686578771903897 -29.28154069932864 -18.56655616455267
54 -24.943769241627887 -6.803049905938061 25.899507543995288
172 7.0373723171184075 -0.7500623755687444 0.9079075179172627
11 -13.069753836467498 10.76144528814857 19.136382492408543
20 4.9592293112255526 -6.5151732997911935 -8.163436989998127
37 -2.184411553793605 -2.382755836994712 -4.954465392444661
104 -0.3695519166047162 9.593861500520267 7.103164222873699
149 -30.72221295626086 30.101215757335478 -1.3309790897970222
117 -3.35266669603958 30.396588868884788 6.696647845482574
19 -5.561001347684777 2.66501858727259 3.89493277782455
6 25.546179077557664 28.97372987707933 -26.063202480715763
162 -3.42201957994935 27.506303713170137 -8.385990112395373
173 -15.190890871782663 -2.2071321480337476 26.29873010723544
88 5.986301846735778 7.534810867168565 0.938014698252861
30 -11.091456610501634 6.032747571516976 -12.418991626118093
31 -2.3250243754229722 -6.29223189014106 -2.786295230720863
131 29.9273008667936 24.54287439437268 11.009027670024018
60 -8.780178711085963 -20.823932070828736 -5.37447790017304
94 -2.8929630493257994 4.112897885937992 2.8934384959100488
5 -23.153381453849452 1.3621442846045242 -11.702384332868048
16 3.839776165444978 0.06438112194746899 2.904510088146546
140 9.104579610878627 7.501879833380805 26.358511408167974
9 8.681512124946757 5.171225374941706 12.592003015679747
83 9.578127220890204 24.777586096444782 -24.944189278469338
120 8.787202604125408 -7.544629435982285 -29.482134007330153
57 24.8502825197414 11.866255921421656 -2.6729017301656306
76 -1.847790264272409 -4.443274206962566 2.6325036479834667
91 0.502198857446699 1.131688107301353 3.0313615843494492
99 -4.106509237417681 2.4749306832561286 23.06926621635483
4 3.3611979689049956 0.3289166587060761 1.1413026435178475
167 10.310775762335533 -11.829838547935614 19.749131891863595
32 -0.6537694661900895 15.46302203366087 29.919538091877673
69 -3.940406662340169 -6.3943973618291805 5.710666118936393
18 0.22719076447259723 15.713689398721158 -38.53288829207039
61 -2.9085222491402987 -0.6853833159402573 0.5440859262865388
105 -17.686872299301864 -2.173707957577366 -24.258812323008762
142 -2.1836282988819007 -4.5500055912742114 2.498882386804557
135 3.8256307159579754 6.784282635236957 -22.795170242888993
114 17.790117848046215 -32.659957440763236 6.8223927007996386
170 30.26928117913156 32.25115038036676 -7.488631297274381
151 -6.10932222375712 3.593222410871902 6.775900557303153
45 3.576731921417202 -5.269712358475927 -5.281628106891682
115 -1.1750641189082383 2.0284704203066988 2.39988105885028
147 13.050164516480269 -9.13648330127374 11.912714043617566
137 -3.7154278877531293 7.972352709338244 4.463571082246247
13 -2.3620551650698944 7.551101732359627 -5.525121422242721
74 12.265107209525825 -1.7167526718238526 15.81483062300666
78 -11.346200237982183 -13.41912678021726 1.1631709842234579
157 -2.609421789929994 9.952033433626093 5.678453177809088
46 -6.752764717646616 -2.908340016925361 -4.222909620614599
148 9.275874714740521 -0.8760700842652088 -2.333663999047762
95 -2.407993397384847 15.365517222140765 2.270824709227965
102 20.28947227572442 24.4660760546723 3.007339642541974
112 2.1777177622695416 -0.784844984784614 0.19174087954325003
108 -1.5519807416667812 15.706753380428982 2.219868331257223
125 19.563030273487243 5.51353121051719 -4.103326265288257
63 0.6916754515345209 23.621096781223837 -19.47145898571338
84 11.22273735481338 -1.0874218399419728 8.54891982239304
101 -2.219116339802582 -5.1045878716258 20.56968383890432
85 2.052047260129653 -7.316606494552779 -1.6906243045558518
23 -5.333542848089679 17.084404443403525 -20.65686893816882
1 1.4814813329708858 -2.5413893662003546 -5.439847562954487
158 2.2479809994430293 -5.48404125797948 3.651983006279776
33 24.536634481103192 -8.904462152442504 1.3105176298981893
51 -6.3170494438058125 -9.970556151687521 -19.746451225997074
110 29.35079594926688 13.649922655768489 24.471297431148685
118 -1.3656349919062305 -0.12521213450311947 0.8245899316257793
144 31.533978862832832 -1.667142754447225 7.812117944317318
21 17.914099367231263 8.161042988053808 35.06606745363941
17 -5.786452163089684 -8.402780677902037 16.720541503429466
